자치구명,법정동명,신고년도,건물면적,층정보,물건금액,건축년도,건물명,경과년도,브랜드점수,매매지수
관악구,봉천동,2018,80.13,2,522000000,2004,신성새실마을101동,17,0,89.7
관악구,남현동,2018,84.46,1,510000000,2008,관악산대창센시티2차,13,0,89.7
관악구,봉천동,2018,59.58,23,555000000,2004,관악푸르지오,17,1,89.7
관악구,봉천동,2018,59.58,15,580000000,2004,관악푸르지오,17,1,89.7
관악구,신림동,2018,59.04,6,315000000,1996,라이프,25,0,89.7
관악구,신림동,2018,59.76,1,287000000,1988,건영2,33,0,89.7
관악구,신림동,2018,59.93,9,297000000,1999,초원,22,0,89.7
관악구,봉천동,2018,59.76,21,510000000,2000,봉천동아,21,0,89.7
관악구,신림동,2018,114.84,22,710000000,2005,신림푸르지오,16,1,89.7
관악구,신림동,2018,59.93,13,292000000,1999,초원,22,0,89.7
관악구,봉천동,2018,59.76,16,498000000,2000,봉천동아,21,0,89.7
관악구,신림동,2018,84.96,20,395000000,1997,금호(1차),24,0,89.7
관악구,신림동,2018,69.17,7,430000000,1996,LIG 대학마을(건영아파트3차),25,0,89.7
관악구,신림동,2018,84.97,6,485000000,2008,관악산휴먼시아 2단지,13,0,89.7
관악구,봉천동,2018,114.92,9,760000000,2002,낙성대현대홈타운,19,0,89.7
관악구,봉천동,2018,114.92,16,760000000,2002,낙성대현대홈타운,19,0,89.7
관악구,신림동,2018,34.86,14,280000000,1993,신림현대,28,0,89.7
관악구,봉천동,2018,59.93,1,443000000,2000,은천2단지아파트,21,0,89.7
관악구,신림동,2018,114.7,13,545000000,2008,관악산휴먼시아 2단지,13,0,89.7
관악구,신림동,2018,114.7,1,485000000,2008,관악산휴먼시아 2단지,13,0,89.7
관악구,신림동,2018,84.97,3,495000000,2008,관악산휴먼시아 2단지,13,0,89.7
관악구,봉천동,2018,59.76,2,510000000,2000,봉천동아,21,0,89.7
관악구,봉천동,2018,114.69,22,710000000,2000,봉천동아,21,0,89.7
관악구,봉천동,2018,59.75,14,380000000,1999,신봉,22,0,89.7
관악구,봉천동,2018,84.83,3,600000000,2001,은천1,20,0,89.7
관악구,봉천동,2018,49.95,5,385000000,2000,은천2단지아파트,21,0,89.7
관악구,남현동,2018,132.36,8,685000000,2002,르메이르강남타운1,19,0,89.7
관악구,봉천동,2018,59.85,21,476000000,2003,관악드림(삼성),18,0,89.7
관악구,봉천동,2018,84.96,1,565000000,2003,관악드림(동아),18,0,89.7
관악구,봉천동,2018,59.75,4,425000000,1998,인헌,23,0,89.7
관악구,봉천동,2018,84.65,15,657000000,2001,은천1,20,0,89.7
관악구,봉천동,2018,49.95,7,395000000,2000,은천2단지아파트,21,0,89.7
관악구,봉천동,2018,59.58,23,558000000,2004,관악푸르지오,17,1,89.7
관악구,봉천동,2018,71.35,6,582500000,2010,금강아미움(104동),11,0,89.7
관악구,봉천동,2018,58.59,12,430000000,1992,현대(관악),29,0,89.7
관악구,봉천동,2018,114.78,10,700000000,2000,봉천우성,21,0,89.7
관악구,봉천동,2018,84.47,6,340000000,2003,로마아트빌,18,0,89.7
관악구,봉천동,2018,84.75,2,670000000,2004,관악푸르지오,17,1,89.7
관악구,봉천동,2018,114.78,16,700000000,2000,봉천우성,21,0,89.7
관악구,봉천동,2018,82.75,3,610000000,1999,건영6,22,0,89.7
관악구,남현동,2018,84.95,2,580000000,2003,흥화브라운빌,18,0,89.7
관악구,신림동,2018,34.86,14,335000000,1993,신림현대,28,0,89.7
관악구,신림동,2018,59.94,14,294000000,1993,국제산장,28,0,89.7
관악구,봉천동,2018,114.75,9,695000000,2003,관악드림(동아),18,0,89.7
관악구,신림동,2018,84.58,15,415000000,2004,우정하이비전2,17,0,89.7
관악구,신림동,2018,59.49,2,445000000,1974,강남,47,0,89.7
관악구,신림동,2018,84.81,7,490000000,2007,신림2차푸르지오,14,1,89.7
관악구,신림동,2018,114.7,17,553000000,2008,관악산휴먼시아 1단지,13,0,89.7
관악구,신림동,2018,84.97,6,489000000,2008,관악산휴먼시아 1단지,13,0,89.7
관악구,신림동,2018,114.7,13,520000000,2008,관악산휴먼시아 1단지,13,0,89.7
관악구,신림동,2018,79.07,7,530000000,2007,효림다온,14,0,89.7
관악구,봉천동,2018,84.99,5,600000000,2005,벽산블루밍,16,0,89.7
관악구,봉천동,2018,38.92,2,215000000,1985,일두(1021),36,0,89.7
관악구,봉천동,2018,59.92,11,583000000,2000,두산,21,0,89.7
관악구,봉천동,2018,68.8,10,532000000,1992,현대(관악),29,0,89.7
관악구,남현동,2018,84.17,3,575000000,2004,예성2차그린캐슬,17,0,89.7
관악구,봉천동,2018,114.75,10,690000000,2003,관악드림(동아),18,0,89.7
관악구,봉천동,2018,114.75,24,750000000,2003,관악드림(동아),18,0,89.7
관악구,봉천동,2018,59.93,13,470000000,2000,은천2단지아파트,21,0,89.7
관악구,봉천동,2018,84.89,8,850000000,2006,서울대입구아이원 (1560-61),15,0,89.7
관악구,봉천동,2018,114.87,17,695000000,1999,서울대입구삼성,22,0,89.7
관악구,신림동,2018,113.31,14,495000000,2000,삼성산주공(주공3단지),21,0,89.7
관악구,봉천동,2018,59.58,12,630000000,2004,관악푸르지오,17,1,89.7
관악구,신림동,2018,83.21,19,390000000,2000,삼성산주공(주공3단지),21,0,89.7
관악구,신림동,2018,83.21,19,417000000,2000,삼성산주공(주공3단지),21,0,89.7
관악구,봉천동,2018,84.87,10,553000000,2000,봉천동아,21,0,89.7
관악구,신림동,2018,83.21,2,360000000,2000,삼성산주공(주공3단지),21,0,89.7
관악구,신림동,2018,113.31,4,445000000,2000,삼성산주공(주공3단지),21,0,89.7
관악구,봉천동,2018,59.58,19,575000000,2004,관악푸르지오,17,1,89.7
관악구,봉천동,2018,84.87,5,595000000,2000,봉천동아,21,0,89.7
관악구,봉천동,2018,83.03,4,493000000,2001,길성,20,0,89.7
관악구,봉천동,2018,84.87,20,599000000,2000,봉천동아,21,0,89.7
관악구,봉천동,2018,102.0,19,658000000,2003,관악드림(동아),18,0,89.7
관악구,신림동,2018,42.35,2,350000000,1974,강남,47,0,89.7
관악구,봉천동,2018,84.96,9,640000000,2003,관악드림(삼성),18,0,89.7
관악구,신림동,2018,114.71,1,550000000,2007,신림2차푸르지오,14,1,89.7
관악구,봉천동,2018,84.87,13,740000000,2000,두산,21,0,89.7
관악구,봉천동,2018,114.75,15,695000000,2003,관악드림(삼성),18,0,89.7
관악구,봉천동,2018,59.98,10,575000000,2014,관악파크푸르지오,7,1,89.7
관악구,봉천동,2018,32.76,4,250000000,1999,동아타운,22,0,89.7
관악구,봉천동,2018,114.12,14,690000000,1999,동아타운,22,0,89.7
관악구,봉천동,2018,114.12,16,670000000,1999,동아타운,22,0,89.7
관악구,신림동,2018,115.6,8,645000000,2003,신림동신도브래뉴,18,0,89.7
관악구,봉천동,2018,59.78,8,535000000,1998,낙성대현대(296),23,0,89.7
관악구,봉천동,2018,84.42,6,630000000,1999,동아타운,22,0,89.7
관악구,봉천동,2018,58.59,15,440000000,1992,현대(관악),29,0,89.7
관악구,신림동,2018,69.17,10,420000000,1996,LIG 대학마을(건영아파트3차),25,0,89.7
관악구,봉천동,2018,82.04,3,497000000,2009,관악청광플러스원,12,0,89.7
관악구,남현동,2018,115.72,7,750000000,2003,흥화브라운빌,18,0,89.7
관악구,남현동,2018,84.97,3,590000000,2008,관악산대창센시티2차,13,0,89.7
관악구,신림동,2018,78.43,1,535000000,1993,동부,28,0,89.7
관악구,봉천동,2018,102.0,1,648000000,2003,관악드림(동아),18,0,89.7
관악구,봉천동,2018,84.7,8,745000000,2004,관악동부센트레빌,17,0,89.7
관악구,신림동,2018,34.86,10,292500000,1993,신림현대,28,0,89.7
관악구,봉천동,2018,84.96,14,580000000,2003,관악드림(동아),18,0,89.7
관악구,신림동,2018,59.85,12,444500000,1993,신림현대,28,0,89.7
관악구,남현동,2018,84.74,9,560000000,2008,관악산대창센시티2차,13,0,89.7
관악구,봉천동,2018,60.0,16,488000000,2003,관악드림(동아),18,0,89.7
관악구,봉천동,2018,84.89,15,800000000,2006,서울대입구아이원 (1560-61),15,0,89.7
관악구,봉천동,2018,59.58,4,599000000,2004,관악푸르지오,17,1,89.7
관악구,봉천동,2018,84.99,15,680000000,2014,관악파크푸르지오,7,1,89.7
관악구,봉천동,2018,60.0,24,570000000,2003,관악드림(동아),18,0,89.7
관악구,신림동,2018,119.49,12,599000000,1993,신림현대,28,0,89.7
관악구,신림동,2018,60.27,9,351400000,1984,건영1,37,0,89.7
관악구,신림동,2018,119.49,11,648000000,1993,신림현대,28,0,89.7
관악구,봉천동,2018,59.85,14,480000000,2003,관악드림(삼성),18,0,89.7
관악구,봉천동,2018,84.99,5,495000000,2004,새진(1619-27),17,0,89.7
관악구,신림동,2018,56.39,2,320000000,1983,관악,38,0,89.7
관악구,봉천동,2018,59.99,23,490000000,2005,벽산블루밍,16,0,89.7
관악구,봉천동,2018,59.85,13,550000000,2003,관악드림(동아),18,0,89.7
관악구,봉천동,2018,59.76,18,560000000,2000,봉천우성,21,0,89.7
관악구,봉천동,2018,59.99,14,550000000,2005,벽산블루밍,16,0,89.7
관악구,봉천동,2018,59.92,2,630000000,2000,두산,21,0,89.7
관악구,신림동,2018,59.86,13,277000000,1995,태흥,26,0,89.7
관악구,신림동,2018,119.49,2,600000000,1993,신림현대,28,0,89.7
관악구,봉천동,2018,59.92,13,599000000,2000,두산,21,0,89.7
관악구,신림동,2018,59.86,7,288500000,1995,태흥,26,0,89.7
관악구,신림동,2018,84.15,9,343500000,1993,국제산장,28,0,89.7
관악구,봉천동,2018,84.96,2,589000000,2003,관악드림(동아),18,0,89.7
관악구,봉천동,2018,60.0,6,565000000,2003,관악드림(동아),18,0,89.7
관악구,봉천동,2018,84.96,13,680000000,2003,관악드림(삼성),18,0,89.7
관악구,봉천동,2018,58.67,2,470000000,2006,반석푸른숲,15,0,89.7
관악구,봉천동,2018,84.99,1,520000000,2005,벽산블루밍,16,0,89.7
관악구,신림동,2018,50.17,1,370000000,1974,강남,47,0,89.7
관악구,신림동,2018,42.35,6,400000000,1974,강남,47,0,89.7
관악구,신림동,2018,84.58,7,425000000,2004,우정하이비전,17,0,89.7
관악구,신림동,2018,59.76,4,272000000,1988,건영2,33,0,89.7
관악구,신림동,2018,84.95,9,450000000,2005,벽산블루밍,16,0,89.7
관악구,봉천동,2018,49.95,1,375000000,2000,은천2단지아파트,21,0,89.7
관악구,봉천동,2018,58.59,12,440000000,1992,현대(관악),29,0,89.7
관악구,신림동,2018,59.91,4,370000000,2000,청광,21,0,89.7
관악구,남현동,2018,84.99,5,590000000,2005,남현동한일유앤아이,16,0,89.7
관악구,봉천동,2018,84.8,3,530000000,2006,경원시티,15,0,89.7
관악구,봉천동,2018,84.75,4,655000000,2004,관악푸르지오,17,1,89.7
관악구,봉천동,2018,14.38,17,165000000,2012,프라비다1,9,0,89.7
관악구,신림동,2018,46.72,5,390000000,1974,강남,47,0,89.7
관악구,봉천동,2018,13.15,8,144700000,2012,마에스트로캠퍼스타운,9,0,89.7
관악구,신림동,2018,100.27,7,490000000,2005,벽산블루밍,16,0,89.7
관악구,봉천동,2018,84.99,12,598000000,2005,벽산블루밍,16,0,89.7
관악구,신림동,2018,83.21,25,390000000,2000,삼성산주공(주공3단지),21,0,89.7
관악구,신림동,2018,58.55,19,327000000,2000,삼성산주공(주공3단지),21,0,89.7
관악구,봉천동,2018,53.22,3,385000000,2016,더갤러리테라스,5,0,89.7
관악구,신림동,2018,83.21,6,390000000,2000,삼성산주공(주공3단지),21,0,89.7
관악구,봉천동,2018,59.75,3,590000000,2004,관악동부센트레빌,17,0,89.7
관악구,신림동,2018,84.15,11,355000000,1993,국제산장,28,0,89.7
관악구,신림동,2018,114.7,12,660000000,2008,관악산휴먼시아 2단지,13,0,89.7
관악구,봉천동,2018,84.96,14,725000000,2000,봉천우성,21,0,89.7
관악구,봉천동,2018,114.78,17,700000000,2000,봉천우성,21,0,89.7
관악구,봉천동,2018,59.76,18,589000000,2000,봉천우성,21,0,89.7
관악구,봉천동,2018,84.74,15,600000000,1992,현대(관악),29,0,89.7
관악구,신림동,2018,74.13,7,540000000,1984,건영1,37,0,89.7
관악구,신림동,2018,41.04,1,298000000,1984,건영1,37,0,89.7
관악구,신림동,2018,84.3,18,340000000,1994,신동아,27,0,89.7
관악구,신림동,2018,119.49,12,658000000,1993,신림현대,28,0,89.7
관악구,신림동,2018,84.38,17,400000000,1996,라이프,25,0,89.7
관악구,신림동,2018,34.86,7,330000000,1993,신림현대,28,0,89.7
관악구,신림동,2018,105.36,13,580000000,1993,신림현대,28,0,89.7
관악구,봉천동,2018,84.96,17,620000000,2000,봉천우성,21,0,89.7
관악구,봉천동,2018,59.58,10,600000000,2004,관악푸르지오,17,1,89.7
관악구,신림동,2018,83.21,4,400000000,2000,삼성산주공(주공3단지),21,0,89.7
관악구,신림동,2018,59.96,3,400000000,1998,금호2,23,0,89.7
관악구,남현동,2018,30.67,10,312000000,2016,다청림 라인씨티,5,0,89.7
관악구,봉천동,2018,84.93,11,549000000,2015,서희스타힐스,6,0,89.7
관악구,신림동,2018,42.35,4,374000000,1974,강남,47,0,89.7
관악구,신림동,2018,114.7,15,690000000,2008,관악산휴먼시아 2단지,13,0,89.7
관악구,봉천동,2018,114.75,9,700000000,2003,관악드림(동아),18,0,89.7
관악구,신림동,2018,84.82,4,480000000,1996,LIG 대학마을(건영아파트3차),25,0,89.7
관악구,신림동,2018,84.82,6,465000000,1996,LIG 대학마을(건영아파트3차),25,0,89.7
관악구,봉천동,2018,105.84,8,670000000,1992,현대(관악),29,0,89.7
관악구,신림동,2018,84.79,18,399000000,1992,한양,29,0,89.7
관악구,신림동,2018,114.84,17,740000000,2005,신림푸르지오,16,1,89.7
관악구,봉천동,2018,59.75,2,630000000,2004,관악동부센트레빌,17,0,89.7
관악구,봉천동,2018,59.58,1,545000000,2004,관악푸르지오,17,1,89.7
관악구,봉천동,2018,130.67,11,578000000,1995,보라매우성,26,0,89.7
관악구,봉천동,2018,47.61,3,187000000,1971,복권,50,0,89.7
관악구,신림동,2018,84.44,2,330000000,1991,현대,30,0,89.7
관악구,신림동,2018,84.28,9,348000000,1991,현대,30,0,89.7
관악구,신림동,2018,84.38,9,460000000,1996,라이프,25,0,89.7
관악구,신림동,2018,114.7,8,525000000,2008,관악산휴먼시아 1단지,13,0,89.7
관악구,신림동,2018,55.21,5,230000000,1978,신안,43,0,89.7
관악구,신림동,2018,74.22,11,485410000,1984,건영1,37,0,89.7
관악구,신림동,2018,84.96,3,470000000,2008,관악산휴먼시아 2단지,13,0,89.7
관악구,신림동,2018,59.26,14,305000000,1998,쌍용,23,0,89.7
관악구,신림동,2018,84.93,10,528000000,2006,신림동부센트레빌,15,0,89.7
관악구,봉천동,2018,84.75,7,760000000,2004,관악푸르지오,17,1,89.7
관악구,신림동,2018,59.76,13,289500000,1988,건영2,33,0,89.7
관악구,봉천동,2018,108.91,13,691000000,2010,관악위버폴리스,11,0,89.7
관악구,신림동,2018,84.3,3,333000000,1994,신동아,27,0,89.7
관악구,신림동,2018,58.55,21,320000000,2000,삼성산주공(주공3단지),21,0,89.7
관악구,신림동,2018,114.84,5,720000000,2005,신림푸르지오,16,1,89.7
관악구,봉천동,2018,84.88,5,445000000,2005,새진8차,16,0,89.7
관악구,신림동,2018,59.91,6,370000000,2000,청광,21,0,89.7
관악구,신림동,2018,59.95,14,599000000,2005,신림푸르지오,16,1,89.7
관악구,신림동,2018,84.44,3,390000000,1991,현대,30,0,89.7
관악구,봉천동,2018,49.95,6,385000000,2000,은천2단지아파트,21,0,89.7
관악구,신림동,2018,138.64,2,730000000,2005,신림푸르지오,16,1,89.7
관악구,신림동,2018,14.06,8,129000000,2013,프라비다트라움,8,0,89.7
관악구,봉천동,2018,59.76,11,565000000,2000,봉천우성,21,0,89.7
관악구,신림동,2018,13.23,3,115000000,2012,보라매해담채,9,0,89.7
관악구,신림동,2018,59.93,13,300000000,1999,초원,22,0,89.7
관악구,신림동,2018,59.6,14,360000000,2003,그대家,18,0,89.7
관악구,봉천동,2018,84.2,23,750000000,2004,관악푸르지오,17,1,89.7
관악구,신림동,2018,69.16,6,450000000,1996,LIG 대학마을(건영아파트3차),25,0,89.7
관악구,신림동,2018,113.31,24,480000000,2000,삼성산주공(주공3단지),21,0,89.7
관악구,신림동,2018,113.31,11,480000000,2000,삼성산주공(주공3단지),21,0,89.7
관악구,봉천동,2018,101.95,22,620000000,2005,벽산블루밍,16,0,89.7
관악구,봉천동,2018,49.95,5,400000000,2000,은천2단지아파트,21,0,89.7
관악구,봉천동,2018,59.75,4,445000000,1998,인헌,23,0,89.7
관악구,봉천동,2018,108.91,17,655000000,2010,관악위버폴리스,11,0,89.7
관악구,봉천동,2018,114.97,14,700000000,2005,벽산블루밍,16,0,89.7
관악구,신림동,2018,59.6,14,347000000,2003,그대家,18,0,89.7
관악구,신림동,2018,59.96,12,407000000,2005,벽산블루밍,16,0,89.7
관악구,봉천동,2018,53.22,1,370000000,2016,더갤러리테라스,5,0,89.7
관악구,신림동,2018,84.3,7,307000000,1994,신동아,27,0,89.7
관악구,봉천동,2018,97.2,1,420000000,2004,푸르빌3차,17,0,89.7
관악구,봉천동,2018,84.96,21,690000000,2003,관악드림(삼성),18,0,89.7
관악구,신림동,2018,84.79,2,599000000,2005,신림푸르지오,16,1,89.7
관악구,신림동,2018,114.84,7,720000000,2005,신림푸르지오,16,1,89.7
관악구,봉천동,2018,114.98,5,713000000,1998,낙성대현대(296),23,0,89.7
관악구,봉천동,2018,59.78,11,530000000,1998,낙성대현대(296),23,0,89.7
관악구,봉천동,2018,49.95,4,360000000,2000,은천2단지아파트,21,0,89.7
관악구,신림동,2018,59.4,4,300000000,1997,금호(1차),24,0,89.7
관악구,신림동,2018,59.26,15,310000000,1998,쌍용,23,0,89.7
관악구,신림동,2018,59.26,3,345000000,1998,쌍용,23,0,89.7
관악구,신림동,2018,42.24,20,280000000,1997,태영,24,0,89.7
관악구,봉천동,2018,84.96,4,635000000,2003,관악드림(동아),18,0,89.7
관악구,신림동,2018,114.7,3,545000000,2008,관악산휴먼시아 2단지,13,0,89.7
관악구,봉천동,2018,52.6,13,440000000,2015,서희스타힐스,6,0,89.7
관악구,신림동,2018,83.21,12,430000000,2000,삼성산주공(주공3단지),21,0,89.7
관악구,신림동,2018,138.74,11,790000000,2005,신림푸르지오,16,1,89.7
관악구,봉천동,2018,44.0,7,267500000,2014,대영,7,0,89.7
관악구,봉천동,2018,84.32,6,578000000,2015,서희스타힐스,6,0,89.7
관악구,신림동,2018,59.99,16,423000000,2008,관악산휴먼시아 1단지,13,0,89.7
관악구,신림동,2018,114.84,10,700000000,2005,신림푸르지오,16,1,89.7
관악구,봉천동,2018,59.76,14,525000000,2000,봉천동아,21,0,89.7
관악구,신림동,2018,105.36,6,548000000,1993,신림현대,28,0,89.7
관악구,남현동,2018,72.82,9,635000000,2003,예성그린캐슬1차,18,0,89.7
관악구,봉천동,2018,83.95,9,520000000,2002,부미아띠랑스힐,19,0,89.7
관악구,봉천동,2018,57.66,2,265000000,1985,일두(1021),36,0,89.7
관악구,봉천동,2018,114.78,12,700000000,2000,봉천우성,21,0,89.7
관악구,신림동,2018,80.23,7,432000000,2003,신림동이모르젠,18,0,89.7
관악구,신림동,2018,84.97,5,490000000,2008,관악산휴먼시아 2단지,13,0,89.7
관악구,봉천동,2018,68.8,12,560000000,1992,현대(관악),29,0,89.7
관악구,봉천동,2018,59.92,4,490000000,2015,서희스타힐스,6,0,89.7
관악구,봉천동,2018,84.69,4,620000000,1988,낙성대현대아파트,33,0,89.7
관악구,봉천동,2018,114.78,9,698000000,2000,봉천우성,21,0,89.7
관악구,봉천동,2018,38.92,4,198000000,1985,일두(1021),36,0,89.7
관악구,신림동,2018,114.7,19,540000000,2008,관악산휴먼시아 2단지,13,0,89.7
관악구,신림동,2018,66.21,2,370000000,1984,뉴서울,37,0,89.7
관악구,봉천동,2018,52.6,8,450000000,2015,서희스타힐스,6,0,89.7
관악구,봉천동,2018,63.69,5,385000000,2005,새진6차,16,0,89.7
관악구,신림동,2018,74.7,10,486000000,2003,보라매갑을,18,0,89.7
관악구,신림동,2018,114.84,24,730000000,2005,신림푸르지오,16,1,89.7
관악구,남현동,2018,84.99,2,550000000,2005,남현동한일유앤아이,16,0,89.7
관악구,남현동,2018,84.99,1,580000000,2005,남현동한일유앤아이,16,0,89.7
관악구,신림동,2018,55.91,11,460000000,2003,보라매갑을,18,0,89.7
관악구,신림동,2018,84.58,11,395000000,2004,청화,17,0,89.7
관악구,신림동,2018,59.96,2,367000000,2005,벽산블루밍,16,0,89.7
관악구,봉천동,2018,114.78,6,700000000,2000,봉천우성,21,0,89.7
관악구,신림동,2018,59.86,8,300000000,1995,태흥,26,0,89.7
관악구,봉천동,2018,84.84,8,650000000,1996,보라매삼성,25,0,89.7
관악구,신림동,2018,84.79,20,728000000,2005,신림푸르지오,16,1,89.7
관악구,신림동,2018,58.9,4,375000000,1996,LIG 대학마을(건영아파트3차),25,0,89.7
관악구,봉천동,2018,59.99,19,550000000,2005,벽산블루밍,16,0,89.7
관악구,봉천동,2018,113.53,14,880000000,2006,서울대입구아이원 (1560-61),15,0,89.7
관악구,봉천동,2018,59.92,10,605000000,2000,두산,21,0,89.7
관악구,봉천동,2018,84.96,7,697000000,2003,관악드림(동아),18,0,89.7
관악구,봉천동,2018,59.99,21,507000000,2005,벽산블루밍,16,0,89.7
관악구,신림동,2018,84.97,6,500000000,2008,관악산휴먼시아 1단지,13,0,89.7
관악구,신림동,2018,84.79,24,700000000,2005,신림푸르지오,16,1,89.7
관악구,신림동,2018,84.97,2,455000000,2008,관악산휴먼시아 1단지,13,0,89.7
관악구,봉천동,2018,84.86,7,540000000,2007,늘푸른3차,14,0,89.7
관악구,봉천동,2018,49.02,3,320000000,1978,해바라기,43,0,89.7
관악구,봉천동,2018,114.78,13,700000000,2000,봉천우성,21,0,89.7
관악구,봉천동,2018,114.97,2,633000000,2005,벽산블루밍,16,0,89.7
관악구,신림동,2018,59.94,8,280000000,1993,국제산장,28,0,89.7
관악구,신림동,2018,59.94,2,294500000,1993,국제산장,28,0,89.7
관악구,신림동,2018,59.94,5,295000000,1993,국제산장,28,0,89.7
관악구,신림동,2018,84.15,2,349000000,1993,국제산장,28,0,89.7
관악구,봉천동,2018,114.75,14,745000000,2003,관악드림(동아),18,0,89.7
관악구,봉천동,2018,84.92,3,635000000,2002,낙성대현대홈타운,19,0,89.7
관악구,신림동,2018,84.15,15,330000000,1993,국제산장,28,0,89.7
관악구,신림동,2018,84.15,13,362000000,1993,국제산장,28,0,89.7
관악구,신림동,2018,84.97,9,520000000,2008,관악산휴먼시아 1단지,13,0,89.7
관악구,봉천동,2018,14.38,19,166500000,2012,프라비다1,9,0,89.7
관악구,신림동,2018,83.21,1,380000000,2000,삼성산주공(주공3단지),21,0,89.7
관악구,신림동,2018,113.31,25,480000000,2000,삼성산주공(주공3단지),21,0,89.7
관악구,봉천동,2018,114.69,7,755000000,2000,봉천동아,21,0,89.7
관악구,신림동,2018,83.21,15,425000000,2000,삼성산주공(주공3단지),21,0,89.7
관악구,봉천동,2018,59.99,8,528000000,2005,벽산블루밍,16,0,89.7
관악구,신림동,2018,59.96,12,470000000,2008,관악산휴먼시아 2단지,13,0,89.7
관악구,신림동,2018,113.31,22,485000000,2000,삼성산주공(주공3단지),21,0,89.7
관악구,신림동,2018,84.97,20,570000000,2008,관악산휴먼시아 2단지,13,0,89.7
관악구,신림동,2018,46.72,4,390000000,1974,강남,47,0,89.7
관악구,신림동,2018,68.01,4,325000000,2006,정성드리움,15,0,89.7
관악구,신림동,2018,42.35,1,400000000,1974,강남,47,0,89.7
관악구,신림동,2018,84.97,18,490000000,2008,관악산휴먼시아 2단지,13,0,89.7
관악구,신림동,2018,65.09,6,398400000,1974,강남,47,0,89.7
관악구,신림동,2018,84.8,7,469000000,2000,청광,21,0,89.7
관악구,신림동,2018,114.71,14,600000000,2007,신림2차푸르지오,14,1,89.7
관악구,신림동,2018,71.31,4,440000000,1982,라이프미성,39,0,89.7
관악구,신림동,2018,84.97,20,558000000,2008,관악산휴먼시아 2단지,13,0,89.7
관악구,신림동,2018,84.97,2,498000000,2008,관악산휴먼시아 2단지,13,0,89.7
관악구,신림동,2018,71.31,3,443000000,1982,라이프미성,39,0,89.7
관악구,봉천동,2018,59.99,4,507000000,2005,벽산블루밍,16,0,89.7
관악구,신림동,2018,84.97,15,577000000,2008,관악산휴먼시아 2단지,13,0,89.7
관악구,봉천동,2018,84.87,5,600000000,2009,관악유앤아이,12,0,89.7
관악구,신림동,2018,114.84,13,720000000,2005,신림푸르지오,16,1,89.7
관악구,신림동,2018,42.35,3,375000000,1974,강남,47,0,89.7
관악구,신림동,2018,84.79,1,640000000,2005,신림푸르지오,16,1,89.7
관악구,봉천동,2018,116.72,14,635000000,1992,현대(관악),29,0,89.7
관악구,봉천동,2018,59.83,11,482000000,2003,관악드림(동아),18,0,89.7
관악구,신림동,2018,71.9,8,316000000,1991,현대,30,0,89.7
관악구,신림동,2018,114.7,5,585000000,2008,관악산휴먼시아 2단지,13,0,89.7
관악구,신림동,2018,82.2,4,540000000,1993,신림현대,28,0,89.7
관악구,봉천동,2018,78.4,11,600000000,2007,대우디오슈페리움1단지,14,0,89.7
관악구,봉천동,2018,59.93,3,480000000,2000,은천2단지아파트,21,0,89.7
관악구,봉천동,2018,84.65,2,575000000,2001,은천1,20,0,89.7
관악구,신림동,2018,34.86,8,305000000,1993,신림현대,28,0,89.7
관악구,봉천동,2018,59.98,7,590000000,2014,관악파크푸르지오,7,1,89.7
관악구,신림동,2018,84.89,7,520000000,1997,건영4,24,0,89.7
관악구,봉천동,2018,142.47,17,698000000,2000,캐릭터그린빌,21,0,89.7
관악구,신림동,2018,73.48,5,345000000,1988,건영2,33,0,89.7
관악구,봉천동,2018,47.61,1,165000000,1971,복권,50,0,89.7
관악구,신림동,2018,46.72,1,415000000,1974,강남,47,0,89.7
관악구,신림동,2018,73.36,3,480000000,2003,우민조원,18,0,89.7
관악구,신림동,2018,59.85,2,410000000,1993,신림현대,28,0,89.7
관악구,봉천동,2018,84.87,21,650000000,2000,봉천동아,21,0,89.7
관악구,봉천동,2018,114.69,5,702000000,2000,봉천동아,21,0,89.7
관악구,봉천동,2018,52.58,7,380000000,2016,관악태우미소가,5,0,89.7
관악구,봉천동,2018,15.64,10,162000000,2013,프라비다2,8,0,89.7
관악구,신림동,2018,59.4,1,289000000,1997,금호(1차),24,0,89.7
관악구,신림동,2018,90.04,2,465000000,2003,우민조원,18,0,89.7
관악구,봉천동,2018,59.81,7,520000000,2009,관악청광플러스원,12,0,89.7
관악구,남현동,2018,98.49,2,500000000,2004,풍산캐슬,17,0,89.7
관악구,신림동,2018,84.96,4,380000000,1997,금호(1차),24,0,89.7
관악구,신림동,2018,73.36,6,443000000,2003,우민조원,18,0,89.7
관악구,남현동,2018,84.99,9,650000000,2005,남현동한일유앤아이,16,0,89.7
관악구,신림동,2018,55.91,2,400000000,2003,보라매갑을,18,0,89.7
관악구,신림동,2018,83.21,14,425000000,2000,삼성산주공(주공3단지),21,0,89.7
관악구,신림동,2018,84.79,6,695000000,2005,신림푸르지오,16,1,89.7
관악구,봉천동,2018,59.93,7,490000000,2000,은천2단지아파트,21,0,89.7
관악구,봉천동,2018,114.99,15,795000000,2000,두산,21,0,89.7
관악구,신림동,2018,82.2,8,530000000,1993,신림현대,28,0,89.7
관악구,신림동,2018,34.86,4,315000000,1993,신림현대,28,0,89.7
관악구,봉천동,2018,28.56,16,180000000,1998,관악캠퍼스타워,23,0,89.7
