자치구명,법정동명,신고년도,건물면적,층정보,물건금액,건축년도,건물명,경과년도,브랜드점수,매매지수
강남구,개포동,2018,131.83,8,1750000000,1986,현대2,35,0,92.1
강남구,대치동,2018,94.49,13,2300000000,2015,래미안대치팰리스,6,1,92.1
강남구,삼성동,2018,84.77,11,1190000000,2004,미켈란147,17,0,92.1
강남구,논현동,2018,90.38,3,540000000,2003,논현아트빌,18,0,92.1
강남구,청담동,2018,105.66,3,1210000000,2004,대우유로카운티,17,0,92.1
강남구,대치동,2018,84.35,2,1900000000,1983,선경1차(1동-7동),38,0,92.1
강남구,도곡동,2018,85.0,18,1580000000,2006,도곡렉슬,15,0,92.1
강남구,도곡동,2018,128.74,7,1197000000,2004,아카데미스위트1,17,0,92.1
강남구,논현동,2018,77.99,7,680000000,2004,프라임,17,0,92.1
강남구,도곡동,2018,59.96,7,1070000000,2001,삼성래미안,20,1,92.1
강남구,역삼동,2018,160.33,11,1700000000,1979,개나리4,42,0,92.1
강남구,역삼동,2018,60.0,21,1250000000,2016,역삼자이,5,1,92.1
강남구,자곡동,2018,91.96,7,1070000000,2014,래미안강남힐즈,7,1,92.1
강남구,역삼동,2018,59.96,5,620000000,2004,브라운스톤역삼,17,0,92.1
강남구,역삼동,2018,39.89,12,350000000,1996,한스빌(836),25,0,92.1
강남구,논현동,2018,35.73,9,680000000,1997,신동아(22),24,0,92.1
강남구,삼성동,2018,119.41,2,1200000000,2005,대우멤버스(5차),16,0,92.1
강남구,도곡동,2018,85.0,21,1700000000,2006,도곡렉슬,15,0,92.1
강남구,청담동,2018,85.0,5,1125000000,1999,청담현대3차아파트,22,0,92.1
강남구,일원동,2018,63.76,1,1000000000,1994,한솔마을,27,0,92.1
강남구,청담동,2018,78.73,11,1300000000,2006,청담e-편한세상(현진),15,0,92.1
강남구,압구정동,2018,118.63,1,2130000000,1987,미성2차,34,0,92.1
강남구,도곡동,2018,132.94,4,1140000000,1998,우성캐릭터199,23,0,92.1
강남구,도곡동,2018,122.81,11,1600000000,2001,삼성래미안,20,1,92.1
강남구,논현동,2018,114.5,5,1240000000,2003,동부센트레빌,18,0,92.1
강남구,세곡동,2018,59.89,7,759000000,2013,강남엘에이치1단지,8,0,92.1
강남구,도곡동,2018,120.82,17,1787000000,2006,도곡렉슬,15,0,92.1
강남구,수서동,2018,49.5,8,809000000,1993,까치마을,28,0,92.1
강남구,삼성동,2018,113.31,4,1980000000,2013,삼성동라테라스,8,0,92.1
강남구,청담동,2018,84.6,4,1300000000,1994,청강(건영),27,0,92.1
강남구,압구정동,2018,63.87,11,1720000000,1977,한양1차(영동한양),44,0,92.1
강남구,역삼동,2018,84.68,7,1380000000,2005,e-편한세상,16,0,92.1
강남구,역삼동,2018,81.01,3,900000000,2002,경남아너스빌,19,0,92.1
강남구,자곡동,2018,101.94,15,1210000000,2014,래미안강남힐즈,7,1,92.1
강남구,압구정동,2018,183.41,9,3600000000,1983,신현대11차,38,0,92.1
강남구,대치동,2018,84.99,5,970000000,2005,대치한신휴플러스,16,0,92.1
강남구,도곡동,2018,85.0,16,1595000000,2006,도곡렉슬,15,0,92.1
강남구,청담동,2018,81.84,16,1300000000,2002,청담대림e-편한세상,19,0,92.1
강남구,논현동,2018,83.7,1,680000000,2006,한화꿈에그린2차,15,0,92.1
강남구,역삼동,2018,80.87,4,1415000000,2005,역삼래미안,16,1,92.1
강남구,일원동,2018,74.54,3,1300000000,1993,상록수,28,0,92.1
강남구,도곡동,2018,122.81,8,1850000000,2001,삼성래미안,20,1,92.1
강남구,삼성동,2018,99.47,2,1085000000,2002,삼성동씨엘케이,19,0,92.1
강남구,논현동,2018,85.12,5,930000000,1976,"청학아파트 에이동,비동,씨동",45,0,92.1
강남구,개포동,2018,60.13,1,1230000000,1983,개포주공 6단지,38,0,92.1
강남구,삼성동,2018,170.8,8,1990000000,2005,삼성동 롯데캐슬 킹덤,16,1,92.1
강남구,개포동,2018,53.06,11,1170000000,1983,개포주공 6단지,38,0,92.1
강남구,개포동,2018,131.83,4,1950000000,1986,현대2,35,0,92.1
강남구,개포동,2018,42.55,5,1290000000,1982,개포주공 1단지,39,0,92.1
강남구,대치동,2018,76.79,4,1440000000,1979,은마,42,0,92.1
강남구,대치동,2018,84.43,2,1555000000,1979,은마,42,0,92.1
강남구,도곡동,2018,85.0,16,1660000000,2006,도곡렉슬,15,0,92.1
강남구,도곡동,2018,111.38,13,920000000,2007,도곡스타클래스,14,0,92.1
강남구,도곡동,2018,35.48,14,315000000,1999,현대비젼21,22,0,92.1
강남구,역삼동,2018,59.88,1,1092000000,2006,역삼푸르지오,15,1,92.1
강남구,역삼동,2018,59.4,14,1200000000,2005,역삼래미안,16,1,92.1
강남구,개포동,2018,79.61,3,1290000000,1987,우성8,34,0,92.1
강남구,대치동,2018,110.39,5,1470000000,1989,래미안 대치 하이스턴,32,1,92.1
강남구,삼성동,2018,59.83,5,1000000000,1999,현대아파트 101동,22,0,92.1
강남구,역삼동,2018,70.98,4,1210000000,2009,래미안그레이튼,12,1,92.1
강남구,대치동,2018,127.61,8,2750000000,1983,개포우성1,38,0,92.1
강남구,도곡동,2018,115.63,23,1650000000,2003,타워팰리스2,18,0,92.1
강남구,삼성동,2018,36.35,10,350000000,2004,LG선릉에클라트(B),17,0,92.1
강남구,도곡동,2018,187.22,8,1620000000,2007,도곡3차아이파크,14,1,92.1
강남구,도곡동,2018,84.74,7,1100000000,1988,한신엠비씨,33,0,92.1
강남구,개포동,2018,35.64,2,1400000000,1982,개포주공 1단지,39,0,92.1
강남구,자곡동,2018,101.95,12,1240000000,2014,래미안강남힐즈,7,1,92.1
강남구,신사동,2018,84.89,7,1050000000,2008,래미안신사,13,1,92.1
강남구,삼성동,2018,59.83,6,990000000,1999,현대아파트 101동,22,0,92.1
강남구,개포동,2018,33.18,9,650000000,1992,성원대치2단지아파트,29,0,92.1
강남구,도곡동,2018,84.95,3,1050000000,1992,대림,29,0,92.1
강남구,개포동,2018,73.26,15,1400000000,1983,개포주공 7단지,38,0,92.1
강남구,역삼동,2018,84.97,19,1238000000,1998,동부센트레빌,23,0,92.1
강남구,개포동,2018,58.08,1,1700000000,1982,개포주공 1단지,39,0,92.1
강남구,개포동,2018,73.02,1,1370000000,1983,개포주공 6단지,38,0,92.1
강남구,개포동,2018,39.53,2,722000000,1992,삼익대청아파트,29,0,92.1
강남구,세곡동,2018,84.83,13,950000000,2012,세곡푸르지오,9,1,92.1
강남구,도곡동,2018,92.8,12,1240000000,2003,타워팰리스2,18,0,92.1
강남구,삼성동,2018,83.93,4,990000000,2004,삼성동대성유니드,17,0,92.1
강남구,개포동,2018,49.86,4,863000000,1992,성원대치2단지아파트,29,0,92.1
강남구,도곡동,2018,124.66,12,1450000000,1995,럭키(963),26,0,92.1
강남구,역삼동,2018,50.47,6,477000000,2002,역삼동하나빌,19,0,92.1
강남구,논현동,2018,114.34,10,1200000000,1997,신동아(22),24,0,92.1
강남구,세곡동,2018,74.74,8,899000000,2012,세곡푸르지오,9,1,92.1
강남구,압구정동,2018,157.36,10,3700000000,1979,"현대7차(73~77,82,85동)",42,0,92.1
강남구,대치동,2018,127.78,3,2550000000,1984,개포우성2,37,0,92.1
강남구,일원동,2018,59.76,1,740000000,1994,푸른마을 아파트 101동~111동,27,0,92.1
강남구,개포동,2018,74.25,11,1370000000,1983,개포주공 5단지,38,0,92.1
강남구,도곡동,2018,114.99,10,1900000000,2006,도곡렉슬,15,0,92.1
강남구,대치동,2018,76.79,1,1450000000,1979,은마,42,0,92.1
강남구,역삼동,2018,84.87,4,1450000000,2010,래미안그레이튼(진달래2차),11,1,92.1
강남구,일원동,2018,83.69,1,1300000000,1987,우성7,34,0,92.1
강남구,자곡동,2018,91.96,13,1070000000,2014,래미안강남힐즈,7,1,92.1
강남구,도곡동,2018,176.99,17,2400000000,2006,도곡렉슬,15,0,92.1
강남구,대치동,2018,84.43,5,1610000000,1979,은마,42,0,92.1
강남구,도곡동,2018,144.63,24,2275000000,2003,타워팰리스2,18,0,92.1
강남구,청담동,2018,51.88,8,653000000,2015,청담아르지움,6,0,92.1
강남구,역삼동,2018,15.25,11,190000000,2014,이스턴오피스텔,7,0,92.1
강남구,논현동,2018,114.34,9,1200000000,1997,신동아(22),24,0,92.1
강남구,개포동,2018,53.46,15,1100000000,1983,개포주공 7단지,38,0,92.1
강남구,역삼동,2018,81.01,17,820000000,2002,경남아너스빌,19,0,92.1
강남구,자곡동,2018,101.94,12,1370000000,2014,래미안강남힐즈,7,1,92.1
강남구,역삼동,2018,59.95,6,1150000000,2005,e-편한세상,16,0,92.1
강남구,수서동,2018,39.53,4,710000000,1992,신동아,29,0,92.1
강남구,개포동,2018,50.64,3,1640000000,1982,개포주공 1단지,39,0,92.1
강남구,수서동,2018,39.51,10,680000000,1992,신동아,29,0,92.1
강남구,삼성동,2018,105.5,2,1590000000,2007,래미안삼성2차,14,1,92.1
강남구,대치동,2018,163.92,1,2510000000,1983,선경1차(1동-7동),38,0,92.1
강남구,수서동,2018,39.6,7,635000000,1993,까치마을,28,0,92.1
강남구,대치동,2018,150.03,3,1440000000,2000,삼성3차,21,0,92.1
강남구,도곡동,2018,59.98,22,1120000000,2006,도곡렉슬,15,0,92.1
강남구,대치동,2018,110.39,12,1620000000,1989,래미안 대치 하이스턴,32,1,92.1
강남구,청담동,2018,110.2,13,1800000000,1992,래미안청담로이뷰,29,1,92.1
강남구,역삼동,2018,58.85,7,600000000,2006,조이너스,15,0,92.1
강남구,청담동,2018,98.47,14,1400000000,2002,청담대림e-편한세상,19,0,92.1
강남구,역삼동,2018,28.25,2,588000000,2006,역삼 I'PARK,15,0,92.1
강남구,대치동,2018,145.83,25,2520000000,2005,동부센트레빌,16,0,92.1
강남구,역삼동,2018,138.54,4,1620000000,2007,래미안펜타빌,14,1,92.1
강남구,자곡동,2018,59.97,5,790000000,2014,강남한양수자인(4단지),7,0,92.1
강남구,역삼동,2018,30.03,16,298000000,2002,대우디오빌,19,0,92.1
강남구,역삼동,2018,103.07,4,1060000000,2005,역삼동월드메르디앙,16,0,92.1
강남구,삼성동,2018,101.81,17,1635000000,2007,롯데캐슬프레미어,14,1,92.1
강남구,도곡동,2018,85.0,9,1600000000,2006,도곡렉슬,15,0,92.1
강남구,논현동,2018,35.73,11,680000000,1997,신동아(22),24,0,92.1
강남구,삼성동,2018,43.84,7,1010000000,2008,현대힐스테이트 2단지,13,1,92.1
강남구,도곡동,2018,84.15,29,1250000000,2002,타워팰리스1,19,0,92.1
강남구,역삼동,2018,59.61,1,1130000000,2005,e-편한세상,16,0,92.1
강남구,논현동,2018,35.73,8,697000000,1997,신동아(22),24,0,92.1
강남구,압구정동,2018,210.1,8,3950000000,1984,한양8(81동한개동),37,0,92.1
강남구,압구정동,2018,65.12,9,1900000000,1977,한양1차(영동한양),44,0,92.1
강남구,논현동,2018,122.44,3,780000000,2006,논현프라임아파트,15,0,92.1
강남구,세곡동,2018,74.74,1,800000000,2012,세곡푸르지오,9,1,92.1
강남구,역삼동,2018,59.88,4,1145000000,2006,역삼푸르지오,15,1,92.1
강남구,대치동,2018,84.48,10,1800000000,1983,한보미도맨션1,38,0,92.1
강남구,삼성동,2018,108.06,8,2000000000,1981,홍실아파트,40,0,92.1
강남구,압구정동,2018,115.23,5,2320000000,1983,신현대11차,38,0,92.1
강남구,도곡동,2018,84.96,17,1200000000,2016,한라비발디,5,0,92.1
강남구,대치동,2018,128.01,12,2350000000,1983,한보미도맨션1,38,0,92.1
강남구,삼성동,2018,162.47,5,2650000000,1981,홍실아파트,40,0,92.1
강남구,일원동,2018,134.44,15,1520000000,1994,샘터마을,27,0,92.1
강남구,압구정동,2018,182.95,8,3700000000,1982,신현대12차,39,0,92.1
강남구,대치동,2018,59.83,20,600000000,2004,테헤란로대우아이빌(891-6),17,0,92.1
강남구,도곡동,2018,120.82,21,1760000000,2006,도곡렉슬,15,0,92.1
강남구,압구정동,2018,63.87,6,1700000000,1977,한양1차(영동한양),44,0,92.1
강남구,역삼동,2018,144.43,14,1670000000,2006,역삼 I'PARK,15,0,92.1
강남구,도곡동,2018,84.95,9,940000000,1999,매봉삼성,22,0,92.1
강남구,대치동,2018,76.79,11,1470000000,1979,은마,42,0,92.1
강남구,자곡동,2018,101.94,14,1250000000,2014,래미안강남힐즈,7,1,92.1
강남구,수서동,2018,84.92,10,1140000000,2014,강남데시앙포레,7,0,92.1
강남구,수서동,2018,84.92,13,1350000000,2014,강남데시앙포레,7,0,92.1
강남구,압구정동,2018,108.88,11,2285000000,1982,신현대9차,39,0,92.1
강남구,논현동,2018,157.41,7,2045000000,2004,동양파라곤,17,0,92.1
강남구,청담동,2018,90.2,12,1970000000,2011,청담자이,10,1,92.1
강남구,역삼동,2018,59.99,5,830000000,1997,대림역삼,24,0,92.1
강남구,수서동,2018,39.6,14,628000000,1993,까치마을,28,0,92.1
강남구,논현동,2018,113.09,24,1610000000,2014,아크로힐스논현,7,1,92.1
강남구,역삼동,2018,158.58,7,1850000000,2007,래미안펜타빌,14,1,92.1
강남구,대치동,2018,59.82,4,985000000,1999,대치현대,22,0,92.1
강남구,개포동,2018,50.39,1,1340000000,1982,개포주공 4단지,39,0,92.1
강남구,역삼동,2018,39.2,14,299000000,2001,한화진넥스빌,20,0,92.1
강남구,역삼동,2018,149.7,5,1570000000,2001,현대까르띠에710,20,0,92.1
강남구,도곡동,2018,85.0,9,1590000000,2006,도곡렉슬,15,0,92.1
강남구,대치동,2018,76.79,10,1580000000,1979,은마,42,0,92.1
강남구,율현동,2018,59.98,3,720000000,2015,강남한신휴플러스6단지,6,0,92.1
강남구,세곡동,2018,59.86,10,760000000,2013,강남엘에이치1단지,8,0,92.1
강남구,개포동,2018,50.64,3,1650000000,1982,개포주공 1단지,39,0,92.1
강남구,도곡동,2018,124.64,44,1700000000,2004,타워팰리스3,17,0,92.1
강남구,도곡동,2018,111.38,15,950000000,2007,도곡스타클래스,14,0,92.1
강남구,역삼동,2018,59.91,9,1240000000,2010,래미안그레이튼(진달래2차),11,1,92.1
강남구,개포동,2018,123.28,12,1740000000,1984,경남1,37,0,92.1
강남구,세곡동,2018,74.74,1,800000000,2012,세곡푸르지오,9,1,92.1
강남구,청담동,2018,84.6,17,1400000000,1994,청강(건영),27,0,92.1
강남구,대치동,2018,59.82,6,950000000,1999,대치현대,22,0,92.1
강남구,도곡동,2018,164.97,46,2110000000,2002,타워팰리스1,19,0,92.1
강남구,세곡동,2018,84.97,4,740000000,2011,강남데시앙파크,10,0,92.1
강남구,대치동,2018,151.31,26,3000000000,2015,래미안대치팰리스,6,1,92.1
강남구,논현동,2018,129.8,2,900000000,2005,이움빌라,16,0,92.1
강남구,대치동,2018,94.49,34,2180000000,2015,래미안대치팰리스,6,1,92.1
강남구,대치동,2018,204.38,4,1400000000,1996,해암프리존,25,0,92.1
강남구,율현동,2018,59.98,3,730000000,2015,강남한신휴플러스6단지,6,0,92.1
강남구,청담동,2018,112.5,2,1390000000,2006,청담2차e-편한세상,15,0,92.1
강남구,역삼동,2018,171.94,6,1650000000,2001,현대까르띠에710,20,0,92.1
강남구,역삼동,2018,59.82,14,900000000,1998,동부센트레빌,23,0,92.1
강남구,청담동,2018,101.7,3,1300000000,2006,청담2차e-편한세상,15,0,92.1
강남구,역삼동,2018,43.58,6,317000000,2001,한화진넥스빌,20,0,92.1
강남구,도곡동,2018,120.82,4,1790000000,2006,도곡렉슬,15,0,92.1
강남구,개포동,2018,96.98,1,1370000000,1984,경남1,37,0,92.1
강남구,대치동,2018,76.79,2,1420000000,1979,은마,42,0,92.1
강남구,청담동,2018,101.7,4,1350000000,2006,청담2차e-편한세상,15,0,92.1
강남구,청담동,2018,109.53,13,1600000000,1999,청담현대3차아파트,22,0,92.1
강남구,대치동,2018,110.39,8,1650000000,1989,래미안 대치 하이스턴,32,1,92.1
강남구,청담동,2018,84.6,5,1200000000,1994,청강(건영),27,0,92.1
강남구,대치동,2018,101.6,15,1425000000,1999,대치현대,22,0,92.1
강남구,삼성동,2018,43.84,19,1010000000,2008,현대힐스테이트 2단지,13,1,92.1
강남구,일원동,2018,101.97,11,1450000000,1994,샘터마을,27,0,92.1
강남구,율현동,2018,84.83,9,860000000,2015,강남한신휴플러스6단지,6,0,92.1
강남구,개포동,2018,73.26,3,1450000000,1983,개포주공 7단지,38,0,92.1
강남구,개포동,2018,58.08,2,1790000000,1982,개포주공 1단지,39,0,92.1
강남구,율현동,2018,84.83,6,979000000,2015,강남한신휴플러스6단지,6,0,92.1
강남구,개포동,2018,50.38,1,1650000000,1982,개포주공 1단지,39,0,92.1
강남구,개포동,2018,42.55,1,1500000000,1982,개포주공 1단지,39,0,92.1
강남구,개포동,2018,41.98,5,1500000000,1982,개포주공 1단지,39,0,92.1
강남구,청담동,2018,109.53,10,1500000000,1999,청담현대3차아파트,22,0,92.1
강남구,대치동,2018,127.78,4,2560000000,1984,개포우성2,37,0,92.1
강남구,개포동,2018,96.98,7,1500000000,1984,경남1,37,0,92.1
강남구,도곡동,2018,85.0,20,1600000000,2006,도곡렉슬,15,0,92.1
강남구,도곡동,2018,107.53,1,1200000000,1978,도곡쌍용예가,43,0,92.1
강남구,대치동,2018,84.58,2,1350000000,2000,대치삼성,21,0,92.1
강남구,역삼동,2018,33.48,4,500000000,2002,트레벨,19,0,92.1
강남구,개포동,2018,33.18,15,650000000,1992,성원대치2단지아파트,29,0,92.1
강남구,수서동,2018,84.86,12,1200000000,2014,강남데시앙포레,7,0,92.1
강남구,압구정동,2018,82.5,2,1784000000,1976,현대3차(61~64동),45,0,92.1
강남구,일원동,2018,75.16,5,1180000000,1993,가람,28,0,92.1
강남구,개포동,2018,35.64,3,1130000000,1982,개포주공 1단지,39,0,92.1
강남구,삼성동,2018,131.65,5,1650000000,2005,삼성동 롯데캐슬 킹덤,16,1,92.1
강남구,압구정동,2018,100.5,2,2150000000,1979,한양5,42,0,92.1
강남구,개포동,2018,84.9,3,1080000000,1991,"우성9차아파트 901동, 902동",30,0,92.1
강남구,역삼동,2018,108.23,3,830000000,2005,역삼우성,16,0,92.1
강남구,도곡동,2018,107.11,1,1100000000,2010,도곡지웰카운티 101동,11,0,92.1
강남구,자곡동,2018,91.96,12,1210000000,2014,래미안강남힐즈,7,1,92.1
강남구,청담동,2018,84.6,4,1250000000,1994,청강(건영),27,0,92.1
강남구,대치동,2018,110.39,3,1700000000,1989,래미안 대치 하이스턴,32,1,92.1
강남구,대치동,2018,76.79,13,1500000000,1979,은마,42,0,92.1
강남구,도곡동,2018,59.98,23,1090000000,2006,도곡렉슬,15,0,92.1
강남구,삼성동,2018,123.54,3,1980000000,2013,삼성동라테라스,8,0,92.1
강남구,대치동,2018,84.69,1,1850000000,1984,개포우성2,37,0,92.1
강남구,개포동,2018,42.55,4,1320000000,1982,개포주공 4단지,39,0,92.1
강남구,역삼동,2018,28.25,14,630000000,2006,역삼 I'PARK,15,0,92.1
강남구,압구정동,2018,63.87,9,1630000000,1977,한양1차(영동한양),44,0,92.1
강남구,도곡동,2018,164.87,15,1500000000,2004,아카데미스위트1,17,0,92.1
강남구,도곡동,2018,32.65,16,310000000,1999,현대비젼21,22,0,92.1
강남구,도곡동,2018,84.76,15,1300000000,2001,삼성래미안,20,1,92.1
강남구,청담동,2018,107.22,5,1200000000,1999,삼성청담공원아파트,22,0,92.1
강남구,청담동,2018,113.21,5,1350000000,2006,청담2차e-편한세상,15,0,92.1
강남구,개포동,2018,79.97,4,1235000000,1987,개포6차우성아파트1동~8동,34,0,92.1
강남구,대치동,2018,76.79,14,1460000000,1979,은마,42,0,92.1
강남구,역삼동,2018,160.33,7,3498000000,1979,개나리4,42,0,92.1
강남구,역삼동,2018,59.88,7,1200000000,2006,역삼푸르지오,15,1,92.1
강남구,청담동,2018,81.84,6,1270000000,2002,청담대림e-편한세상,19,0,92.1
강남구,도곡동,2018,84.12,5,1250000000,2007,도곡1차아이파크,14,1,92.1
강남구,자곡동,2018,101.4,5,1100000000,2014,강남한양수자인(4단지),7,0,92.1
강남구,도곡동,2018,104.01,12,1130000000,1983,삼익,38,0,92.1
강남구,도곡동,2018,107.53,4,1330000000,1978,도곡쌍용예가,43,0,92.1
강남구,율현동,2018,59.98,7,780000000,2015,강남한신휴플러스6단지,6,0,92.1
강남구,자곡동,2018,91.96,15,1060000000,2014,래미안강남힐즈,7,1,92.1
강남구,역삼동,2018,12.1,3,175000000,2012,요진와이시티미니,9,0,92.1
강남구,수서동,2018,84.46,8,950000000,1993,동익,28,0,92.1
강남구,역삼동,2018,84.96,7,890000000,2007,쌍용플레티넘밸류,14,0,92.1
강남구,자곡동,2018,91.96,10,1075000000,2014,래미안강남힐즈,7,1,92.1
강남구,수서동,2018,84.96,5,1095000000,2014,강남데시앙포레,7,0,92.1
강남구,수서동,2018,129.45,15,1257000000,1993,수서한아름,28,0,92.1
강남구,신사동,2018,141.77,5,910000000,2005,진흥아마란스,16,0,92.1
강남구,대치동,2018,84.58,11,1430000000,2000,대치삼성,21,0,92.1
강남구,개포동,2018,50.78,2,1400000000,1984,시영,37,0,92.1
강남구,압구정동,2018,117.91,2,3400000000,1977,현대4차저층(51~56동),44,0,92.1
강남구,대치동,2018,84.43,8,1660000000,1979,은마,42,0,92.1
강남구,압구정동,2018,183.41,5,3750000000,1983,신현대11차,38,0,92.1
강남구,일원동,2018,61.35,1,820000000,1986,삼성,35,0,92.1
강남구,대치동,2018,162.51,4,1650000000,1999,삼성2차,22,0,92.1
강남구,도곡동,2018,160.17,43,2015000000,2003,타워팰리스2,18,0,92.1
강남구,압구정동,2018,78.05,9,1980000000,1977,한양1차(영동한양),44,0,92.1
강남구,대치동,2018,76.79,9,1440000000,1979,은마,42,0,92.1
강남구,역삼동,2018,70.98,19,1250000000,2009,래미안그레이튼,12,1,92.1
강남구,압구정동,2018,101.09,2,1850000000,1978,한양4,43,0,92.1
강남구,역삼동,2018,186.03,6,945000000,1996,거평빌라트,25,0,92.1
강남구,대치동,2018,84.89,1,1068000000,1990,현대1,31,0,92.1
강남구,역삼동,2018,30.03,12,299500000,2002,대우디오빌,19,0,92.1
강남구,청담동,2018,84.6,6,1170000000,1994,청강(건영),27,0,92.1
강남구,역삼동,2018,59.51,25,620000000,2002,대우디오빌,19,0,92.1
강남구,개포동,2018,161.0,6,1850000000,1984,개포우성3차,37,0,92.1
강남구,역삼동,2018,133.17,7,1800000000,2006,개나리 푸르지오,15,1,92.1
강남구,압구정동,2018,49.98,8,1240000000,1977,한양1차(영동한양),44,0,92.1
강남구,역삼동,2018,111.96,5,675000000,2004,현대하이츠,17,0,92.1
강남구,논현동,2018,114.34,7,1300000000,1997,신동아(22),24,0,92.1
강남구,역삼동,2018,84.99,10,1650000000,2005,e-편한세상,16,0,92.1
강남구,도곡동,2018,130.55,45,1450000000,1999,대림아크로빌,22,1,92.1
강남구,역삼동,2018,55.68,4,400000000,2002,로얄빌리지,19,0,92.1
강남구,도곡동,2018,124.66,5,1415000000,1995,럭키(963),26,0,92.1
강남구,도곡동,2018,84.93,9,1000000000,2006,현대그린1,15,0,92.1
강남구,삼성동,2018,59.67,8,1050000000,1998,서광아파트,23,0,92.1
강남구,도곡동,2018,124.66,3,1395000000,1995,럭키(963),26,0,92.1
강남구,도곡동,2018,84.93,13,975000000,2006,현대그린1,15,0,92.1
강남구,도곡동,2018,108.4,1,1200000000,1978,도곡쌍용예가,43,0,92.1
강남구,역삼동,2018,84.59,4,1310000000,2008,역삼2차아이파크,13,1,92.1
강남구,압구정동,2018,121.18,3,2480000000,1982,신현대12차,39,0,92.1
강남구,율현동,2018,84.83,3,860000000,2015,강남한신휴플러스6단지,6,0,92.1
강남구,역삼동,2018,129.8,8,1790000000,2006,개나리래미안,15,1,92.1
강남구,대치동,2018,84.39,2,1825000000,2017,대치 SK VIEW,4,0,92.1
강남구,대치동,2018,94.49,3,2090000000,2015,래미안대치팰리스,6,1,92.1
강남구,도곡동,2018,58.46,13,850000000,1988,한신엠비씨,33,0,92.1
강남구,대치동,2018,145.83,2,2550000000,2005,동부센트레빌,16,0,92.1
강남구,도곡동,2018,122.07,21,1250000000,2004,아카데미스위트1,17,0,92.1
강남구,역삼동,2018,34.41,10,309000000,2004,대우디오빌플러스,17,0,92.1
강남구,역삼동,2018,84.96,12,897500000,2007,쌍용플레티넘밸류,14,0,92.1
강남구,자곡동,2018,91.96,3,1020000000,2014,래미안강남힐즈,7,1,92.1
강남구,대치동,2018,161.47,24,2870000000,2005,동부센트레빌,16,0,92.1
강남구,대치동,2018,76.79,13,1440000000,1979,은마,42,0,92.1
강남구,삼성동,2018,91.54,11,1600000000,1981,상아아파트,40,0,92.1
강남구,도곡동,2018,112.05,14,930000000,2007,도곡스타클래스,14,0,92.1
강남구,도곡동,2018,122.07,37,1300000000,2004,아카데미스위트1,17,0,92.1
강남구,개포동,2018,39.53,7,785000000,1992,성원대치2단지아파트,29,0,92.1
강남구,세곡동,2018,59.86,8,830000000,2012,세곡푸르지오,9,1,92.1
강남구,삼성동,2018,113.31,3,1980000000,2013,삼성동라테라스,8,0,92.1
강남구,청담동,2018,244.32,15,5700000000,2006,상지리츠빌카일룸2차,15,0,92.1
강남구,삼성동,2018,84.98,4,970000000,2003,삼성리치빌1,18,0,92.1
강남구,대치동,2018,164.88,6,1880000000,2004,포스코더샵,17,1,92.1
강남구,일원동,2018,83.69,11,1410000000,1987,우성7,34,0,92.1
강남구,역삼동,2018,59.61,14,1240000000,2005,e-편한세상,16,0,92.1
강남구,도곡동,2018,153.71,13,1440000000,1983,삼익,38,0,92.1
강남구,도곡동,2018,124.66,15,1430000000,1995,럭키(963),26,0,92.1
강남구,청담동,2018,107.22,6,1380000000,1999,삼성청담공원아파트,22,0,92.1
강남구,자곡동,2018,91.96,15,1100000000,2014,래미안강남힐즈,7,1,92.1
강남구,역삼동,2018,43.58,22,329000000,2001,한화진넥스빌,20,0,92.1
강남구,압구정동,2018,137.55,8,3000000000,1981,한양7,40,0,92.1
강남구,자곡동,2018,101.94,5,1250000000,2014,래미안강남힐즈,7,1,92.1
강남구,도곡동,2018,147.21,14,1090000000,2006,도곡푸르지오 102동,15,1,92.1
강남구,역삼동,2018,59.61,2,1200000000,2005,e-편한세상,16,0,92.1
강남구,도곡동,2018,244.22,62,4500000000,2004,타워팰리스3,17,0,92.1
강남구,대치동,2018,149.78,15,2270000000,2008,대치아이파크,13,1,92.1
강남구,도곡동,2018,164.97,23,1500000000,1998,우성캐릭터199,23,0,92.1
강남구,개포동,2018,73.26,1,1410000000,1983,개포주공 7단지,38,0,92.1
강남구,삼성동,2018,136.1,4,1600000000,2004,대우멤버스카운티(102동),17,0,92.1
강남구,대치동,2018,115.05,10,2155000000,1985,한보미도맨션2,36,0,92.1
강남구,개포동,2018,35.87,4,1400000000,1982,개포주공 1단지,39,0,92.1
강남구,삼성동,2018,101.38,17,1750000000,2007,래미안삼성2차,14,1,92.1
강남구,도곡동,2018,83.86,2,1600000000,1985,한신(개포),36,0,92.1
강남구,삼성동,2018,119.29,2,1900000000,2007,래미안삼성2차,14,1,92.1
강남구,논현동,2018,84.07,11,1400000000,2014,아크로힐스논현,7,1,92.1
강남구,신사동,2018,90.94,5,939000000,1998,로데오현대,23,0,92.1
강남구,율현동,2018,59.98,1,670000000,2015,강남한신휴플러스6단지,6,0,92.1
강남구,개포동,2018,50.64,4,1600000000,1982,개포주공 1단지,39,0,92.1
강남구,도곡동,2018,146.75,26,1340000000,1999,대림아크로빌,22,1,92.1
강남구,일원동,2018,83.69,13,1370000000,1987,우성7,34,0,92.1
강남구,압구정동,2018,101.09,11,2050000000,1978,한양4,43,0,92.1
강남구,일원동,2018,59.76,4,870000000,1994,푸른마을 아파트 101동~111동,27,0,92.1
